covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7920133325593096,0.9369993033786137,0.9468302759394713,0.9461421688145826,0.9463407059096715,0.9505138550253492,0.8190770734161539,0.9145743836835791,0.9156090599481405,0.87276316807926,0.8005986106273463,0.7887537249893571,0.9285246949626924,91,1000,0.2,120,8,0.35,0.15,0.15,1
0.7722532062472764,0.9332498543273947,0.9448213050486819,0.9446569762968342,0.9444827878198756,0.9481810547121946,0.8002630419997224,0.9238638793417107,0.9277055955679956,0.866537600931686,0.8098953167852347,0.7991746056786604,0.9285246949626924,92,1000,0.2,120,8,0.35,0.15,0.15,1
0.7717892025823438,0.9330472067358506,0.946385016008307,0.9463687913728205,0.9458772235476633,0.9491884012398711,0.7959715388989499,0.9323409522161307,0.9356806195956512,0.8694199808703822,0.8014121034235526,0.7948042343208213,0.9285246949626924,93,1000,0.2,120,8,0.35,0.15,0.15,1
0.7690511485658807,0.932914799422369,0.9458007624910452,0.9441162509478079,0.9445748146069475,0.9485259099275642,0.797812237685522,0.9178844838152183,0.9208616594895116,0.8574156877113684,0.7922008019509049,0.7800176685059323,0.9285246949626924,94,1000,0.2,120,8,0.35,0.15,0.15,1
0.7804162592268546,0.9402940818684995,0.9504356291884423,0.9504222752998679,0.9504376761348661,0.9536687323280292,0.8087945396047093,0.9315859818870584,0.9343123195762938,0.8799171552045465,0.8193122376984369,0.8115832604230512,0.9285246949626924,95,1000,0.2,120,8,0.35,0.15,0.15,1
0.7806483902371218,0.9369057888814171,0.9475496969859849,0.9461340794563083,0.9461052355108149,0.9503496270123452,0.8076683745629478,0.9328328859568477,0.9352847197672874,0.8743482917247114,0.8119771481134632,0.8013357995398948,0.9285246949626924,96,1000,0.2,120,8,0.35,0.15,0.15,1
0.781569276192256,0.9331758258280777,0.945337858597791,0.945004366449517,0.9450397441118303,0.9506190321825211,0.804185600445451,0.9255672250569215,0.9289341594786563,0.893686952295145,0.8056798260034278,0.7991021764568579,0.9285246949626924,97,1000,0.2,120,8,0.35,0.15,0.15,1
0.7726305404185185,0.9309210460057326,0.9439621150814254,0.9439008241093937,0.9440137184350295,0.9488215587684984,0.8023518660031639,0.9146658937034221,0.9191314062134466,0.8711598544325027,0.7941396430870354,0.7840216450170775,0.9285246949626924,98,1000,0.2,120,8,0.35,0.15,0.15,1
0.7706033139429171,0.9381041416066432,0.9486908540377241,0.9487607489227081,0.9487066049977205,0.9535032645341245,0.7984690263770499,0.912613083278968,0.9126713618309545,0.8588198140382597,0.7897777450945358,0.7684809705269021,0.9285246949626924,99,1000,0.2,120,8,0.35,0.15,0.15,1
0.7757935457892314,0.9344167050161067,0.94501955821445,0.9435878777419849,0.9434391777880043,0.9490115431814695,0.8016897722043258,0.9219922534131002,0.9216826775579077,0.864374616505599,0.7915818185304495,0.7848081569259089,0.9285246949626924,0,1000,0.2,120,8,0.35,0.3,0.15,2
0.7739366108521555,0.9320769383205204,0.9449315921040832,0.9451243444770391,0.944437799508196,0.948599596913245,0.8104949827778019,0.9248924332486621,0.9309382423562806,0.8759821584938381,0.789824899531025,0.7926724762113744,0.9285246949626924,1,1000,0.2,120,8,0.35,0.3,0.15,2
0.7702697483675744,0.9365510033444816,0.9459358576206403,0.9458067566491479,0.9456906951743909,0.9505093366778149,0.8026743908265648,0.9365200469820035,0.9376454252269469,0.8792948717948718,0.8010174788979136,0.7874039456919891,0.9285246949626924,2,1000,0.2,120,8,0.35,0.3,0.15,2
0.7728202089444347,0.932965963546597,0.9436927941462119,0.9437556397540268,0.943658273319384,0.9470323645045253,0.7977702102967463,0.9205557754769357,0.9234260199502841,0.8712342670839982,0.8131448620765114,0.791851904669409,0.9285246949626924,3,1000,0.2,120,8,0.35,0.3,0.15,2
0.7676506235359974,0.9262855611243191,0.9402249904388211,0.9401070910116788,0.9400859891437665,0.9447970295539404,0.7962740489906,0.9151095085307205,0.9186721426981874,0.8639197648903444,0.7822716044650391,0.7982560758133972,0.9285246949626924,4,1000,0.2,120,8,0.35,0.3,0.15,2
0.7745116326830814,0.9328098091529174,0.944040776202637,0.9440765016473237,0.9439303787219251,0.9487865989366897,0.8036736494293348,0.9097766583805109,0.9134455444172209,0.8623366842043461,0.8062300685450247,0.7814989830449577,0.9285246949626924,5,1000,0.2,120,8,0.35,0.3,0.15,2
0.7779335934983367,0.9352664085444325,0.9481120883230593,0.9483072317176076,0.9481826031480647,0.9521406650942581,0.8021419811090981,0.9412764715402951,0.9439569187810638,0.8815893059455586,0.8288915540917455,0.7974831903656714,0.9285246949626924,6,1000,0.2,120,8,0.35,0.3,0.15,2
0.7816487874682514,0.9361561403551908,0.9472155904315349,0.9472477508599473,0.9476891453636612,0.9510022595897333,0.8110766613147911,0.8982054579295864,0.9039551917700775,0.8413603762868475,0.8030637971434261,0.7921677063074272,0.9285246949626924,7,1000,0.2,120,8,0.35,0.3,0.15,2
0.7846409073079492,0.9375337816660181,0.9471402679805989,0.947102910726627,0.9475327147350212,0.9525748682887865,0.8095405928126794,0.9054332409735535,0.909895672533744,0.8684981630890576,0.8206010782164083,0.810015088614438,0.9285246949626924,8,1000,0.2,120,8,0.35,0.3,0.15,2
0.7791722018029077,0.9423173770395973,0.9535670147286992,0.9531511914243751,0.9531926958122949,0.9559290625707876,0.8150210810139347,0.9389041769879604,0.9406624626423973,0.8868739450359144,0.8055005979652132,0.804124717762855,0.9285246949626924,9,1000,0.2,120,8,0.35,0.3,0.15,2
0.7884758745628293,0.9359268606512664,0.9448348812126297,0.9448593557098555,0.9450019246306863,0.9488603390672968,0.8071073343004408,0.9248511557583866,0.9289496391454262,0.8746894798164492,0.8160630104885159,0.7681997485096176,0.9285246949626924,10,1000,0.2,120,8,0.35,0.3,0.15,2
0.7782148054298642,0.9393659366515837,0.9495844102564103,0.949751891402715,0.9497333574660634,0.9524759939668175,0.802763294117647,0.9253955957767722,0.9279118672699849,0.8463397647058823,0.8052345822021116,0.8016920904977376,0.9285246949626924,11,1000,0.2,120,8,0.35,0.3,0.15,2
0.7818247102819202,0.934403855990347,0.9436496199898293,0.9424466468840035,0.941707586016526,0.9461414575927052,0.811363352078389,0.9222854692202276,0.9266020546208038,0.8528867059970258,0.8170040470641384,0.8016130008368981,0.9285246949626924,12,1000,0.2,120,8,0.35,0.3,0.15,2
0.7638569604086846,0.9304851193931654,0.942044970780603,0.9421376601261658,0.9421484964588412,0.9460450288323852,0.7913623785750222,0.9290392430047603,0.9342163976934091,0.8774858740663338,0.8025838848252641,0.7922078060296451,0.9285246949626924,13,1000,0.2,120,8,0.35,0.3,0.15,2
0.7727285664976662,0.9351846543816305,0.9446903772383002,0.944570411923009,0.9448892169923002,0.9498952884198694,0.8063299793824021,0.9383423379145318,0.9411347135324484,0.8656060743941301,0.8210099455956794,0.7920044971458878,0.9285246949626924,14,1000,0.2,120,8,0.35,0.3,0.15,2
0.7808047747780819,0.9392249748271053,0.9489907948714001,0.9489029709739059,0.9487667945935214,0.9524060590200274,0.8037963803923379,0.932730446946669,0.9357554374833973,0.8712098067519013,0.8128067175611087,0.7677682546411476,0.9285246949626924,15,1000,0.2,120,8,0.35,0.3,0.15,2
0.7650224672571404,0.9352591653738465,0.9465801945102015,0.9465588513885198,0.9474552624991501,0.9516557047363574,0.7978081096908975,0.9325073513050788,0.9355057218881149,0.8784267782200493,0.7911774488383161,0.7578764810774394,0.9285246949626924,16,1000,0.2,120,8,0.35,0.3,0.15,2
0.766383050193147,0.9352216364725671,0.9464306287742624,0.9465251843105994,0.9466693739831896,0.9513545356325469,0.794232413096393,0.9242974137606883,0.9306060628849465,0.8413367124654378,0.7815370037526416,0.7878875661475137,0.9285246949626924,17,1000,0.2,120,8,0.35,0.3,0.15,2
0.7752488940732353,0.935524302323038,0.9475246726715462,0.9472455129951076,0.9476443268011967,0.9511302770792127,0.804129585622168,0.9272054438434105,0.9344910619463812,0.8831379665050337,0.8127982176928107,0.7953146319322114,0.9285246949626924,18,1000,0.2,120,8,0.35,0.3,0.15,2
0.7773387490078516,0.93413412800758,0.9447387371543653,0.9440213300773692,0.9440314016670031,0.9473599651987842,0.8094994652373273,0.9164548081962597,0.92131018597965,0.8598210975785961,0.7846223483150812,0.7929807024468927,0.9285246949626924,19,1000,0.2,120,8,0.35,0.3,0.15,2
0.7818129324927814,0.934577130390469,0.9440416014198836,0.9438993738234924,0.9435570341278311,0.9472703604683921,0.8043048633829427,0.9277847742671654,0.9333703753602195,0.8597820400100522,0.8127422139514627,0.7989247472064138,0.9285246949626924,20,1000,0.2,120,8,0.35,0.3,0.15,2
0.76843019857289,0.9376538951682221,0.9485918444792588,0.9484641713977727,0.9485606136793261,0.9529184887906963,0.7979157074817211,0.9494877166710403,0.9501220554659007,0.8721088921747794,0.7802032280469082,0.7689991294660043,0.9285246949626924,21,1000,0.2,120,8,0.35,0.3,0.15,2
0.7706353307573311,0.9317129608184436,0.9406661985094971,0.9406375278648922,0.9405655586957822,0.9446934488844827,0.8007381423236153,0.8985472662394091,0.9008660777612244,0.8345675525733317,0.7809739261941543,0.7779008036654737,0.9285246949626924,22,1000,0.2,120,8,0.35,0.3,0.15,2
0.7681383075898911,0.9268207936222899,0.9391622010204929,0.9391547999350263,0.9394440265644434,0.9450159727110293,0.7965279949953081,0.9148046444538018,0.917263362951958,0.8771788892996275,0.8044960425616948,0.8039717340860107,0.9285246949626924,23,1000,0.2,120,8,0.35,0.3,0.15,2
0.7761526045784013,0.9321940691979939,0.9432968105959793,0.9431878555591906,0.9440911248312313,0.9480060355075054,0.804853185270909,0.9135786694174175,0.9175930270328798,0.8787704943162921,0.8027053254272531,0.8026742785779456,0.9285246949626924,24,1000,0.2,120,8,0.35,0.3,0.15,2
0.7749340089203209,0.936805762620208,0.947409901736953,0.9473736623866342,0.9476805795653396,0.9536954373103446,0.8024554151547911,0.9300246320710089,0.9330246284762208,0.8780760577493965,0.8123117411900245,0.7954360570265525,0.9285246949626924,25,1000,0.2,120,8,0.35,0.3,0.15,2
0.7722617003565855,0.933661548437926,0.9447458982917347,0.943898609329793,0.9441175467861902,0.9499122993069126,0.8058169580284728,0.9343263057125177,0.9356197161979223,0.8919958497423286,0.8047513350206703,0.784170208435096,0.9285246949626924,26,1000,0.2,120,8,0.35,0.3,0.15,2
0.7722653956278138,0.9360970347006213,0.94672119979344,0.9468982789093051,0.947216458854077,0.9505031868907148,0.7980926659086336,0.9298768640704438,0.935614382586897,0.861919116737904,0.7831921274465357,0.7804067679909618,0.9285246949626924,27,1000,0.2,120,8,0.35,0.3,0.15,2
0.7795737116493323,0.9309559444062181,0.942792177249063,0.9423586667357552,0.9428554414657375,0.946537519295586,0.8014152305689481,0.9022721494047741,0.903316611496253,0.8681409036700878,0.8016696933071279,0.7977547429082822,0.9285246949626924,28,1000,0.2,120,8,0.35,0.3,0.15,2
0.7764190602293516,0.9407349551387323,0.949893675754329,0.9498301229415517,0.9501031466050321,0.9535664824804779,0.8082078457701899,0.939994642848788,0.9432685874432118,0.8886057604581417,0.8080718700434655,0.7916064279576231,0.9285246949626924,29,1000,0.2,120,8,0.35,0.3,0.15,2
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.9275342346889563,0.9335996558615296,0.8759579147006085,0.8099398067571845,0.8091632290910894,0.9285246949626924,30,1000,0.2,120,8,0.35,0.3,0.15,2
0.7632250064548225,0.9314228239376307,0.9436398547507494,0.9436138780258948,0.9432149778646818,0.9472215924834378,0.7976049066097383,0.9548235235774201,0.9561565034698607,0.8791780216441221,0.7982231329819391,0.7821833909544321,0.9285246949626924,31,1000,0.2,120,8,0.35,0.3,0.15,2
0.775355181475227,0.9346846090509503,0.946464664457304,0.9464674872398063,0.9471351239702805,0.9525200196115248,0.8012541135971389,0.9263355971075629,0.9279196647780305,0.8715993136161002,0.8145615863492575,0.7966402269283522,0.9285246949626924,32,1000,0.2,120,8,0.35,0.3,0.15,2
0.7727155942381514,0.9315648398008437,0.9433971532818973,0.9434120709969215,0.943809053247691,0.947437478621109,0.8019343620538938,0.9223163315723462,0.9265090646497662,0.8589645965565733,0.8055989890160009,0.7965161909467523,0.9285246949626924,33,1000,0.2,120,8,0.35,0.3,0.15,2
0.7877014618527333,0.9354214204316106,0.9467835594445134,0.9467842239748101,0.9470013355160306,0.95166719259493,0.814700948075881,0.9203786379711093,0.9219616440707379,0.8563605422415328,0.7761712916076658,0.7929611242181801,0.9285246949626924,34,1000,0.2,120,8,0.35,0.3,0.15,2
0.7747915698107026,0.9361141906340715,0.9477391174273057,0.9477791095673119,0.9478225625655881,0.9511728656406375,0.8002200336779963,0.9323746371386239,0.9329708661105452,0.8649025133906375,0.7920891317129595,0.7748554995537416,0.9285246949626924,35,1000,0.2,120,8,0.35,0.3,0.15,2
0.7841371047134201,0.9386542692996601,0.951070131543301,0.9509724805246591,0.9501883016379593,0.9537608531344971,0.8116620423782421,0.943277886912454,0.9422997476118864,0.8932409874769995,0.8266391595534273,0.8119457957307434,0.9285246949626924,36,1000,0.2,120,8,0.35,0.3,0.15,2
0.7776429041867245,0.9396237616349352,0.9502317431579738,0.9501551029921008,0.9502279111496801,0.9536012575275628,0.8035219300430531,0.9159674971021665,0.9233079546302009,0.8459844139449336,0.7888093763544062,0.7877097864873759,0.9285246949626924,37,1000,0.2,120,8,0.35,0.3,0.15,2
0.7682388774779748,0.9343441934563217,0.9452817105142085,0.9452371650610809,0.9452651399955396,0.949517427506905,0.797489059558733,0.8916064864418066,0.9053333091598708,0.8305617678754957,0.7689392255758353,0.775693953827127,0.9285246949626924,38,1000,0.2,120,8,0.35,0.3,0.15,2
0.7777282415818476,0.9352978980960531,0.9450977171837828,0.9448778618922445,0.94472614718113,0.9492378883758285,0.8029417123339595,0.9248886964386646,0.924846278442019,0.8659882505061283,0.7946616611489298,0.7929894990706382,0.9285246949626924,39,1000,0.2,120,8,0.35,0.3,0.15,2
0.784130335640986,0.9323665001998247,0.9456798188363759,0.945681631761809,0.944835902047236,0.9471746765741027,0.8108749137853238,0.9353586329091893,0.9369373888072401,0.8835132963979991,0.8077611136357776,0.8037431672854786,0.9285246949626924,40,1000,0.2,120,8,0.35,0.3,0.15,2
0.7700469722181269,0.9347518304236195,0.9447545670582468,0.9447370783899756,0.9442670337919175,0.9492517927594764,0.7926732054745589,0.9245182238274019,0.9298566642426787,0.8795644325039503,0.8072207487123602,0.790296993737005,0.9285246949626924,41,1000,0.2,120,8,0.35,0.3,0.15,2
0.7746397106980024,0.9324200743406635,0.9468387309818888,0.9461546772273861,0.9460422098163682,0.9502035040240309,0.8022157752714174,0.9412826637635708,0.9444539889228948,0.898811210609839,0.799368962379405,0.7857902198418096,0.9285246949626924,42,1000,0.2,120,8,0.35,0.3,0.15,2
0.7732538584562251,0.9333591381391104,0.9445998292761899,0.944637015669306,0.9449698289818386,0.9494952854717962,0.8013224227082291,0.9270109596836703,0.931827235353565,0.8711644541253348,0.7800299257253309,0.7931443597366536,0.9285246949626924,43,1000,0.2,120,8,0.35,0.3,0.15,2
0.7808571172810383,0.9295263201166709,0.9424514460158686,0.9425692964244167,0.9427524592028202,0.949080171318188,0.8032420676205858,0.9129559955987147,0.9137156360886958,0.8641514232717963,0.7817791742672336,0.7834503065071098,0.9285246949626924,44,1000,0.2,120,8,0.35,0.3,0.15,2
0.768112489020115,0.9338136852972465,0.9445740708149549,0.943951320807491,0.9438407362769116,0.947994334457904,0.8003262734702408,0.9073631619554645,0.9144023681981674,0.836721449549098,0.788934299039427,0.7781133179130441,0.9285246949626924,45,1000,0.2,120,8,0.35,0.3,0.15,2
0.7759712234750636,0.9297326301382923,0.9411807578164919,0.9410902451583114,0.9413269175387333,0.9447890513367311,0.8026735410324707,0.9099807786176599,0.9115393888632595,0.854507747056221,0.7715750069238736,0.7938419087593009,0.9285246949626924,46,1000,0.2,120,8,0.35,0.3,0.15,2
0.7721926690745393,0.9330616393856538,0.9449358850009854,0.9444024272711598,0.9444850824280717,0.9485563540742931,0.7995395944181692,0.9363404222398759,0.9389851948159917,0.8933727306877525,0.8195100040644399,0.7788140303231845,0.9285246949626924,47,1000,0.2,120,8,0.35,0.3,0.15,2
0.7713771342383107,0.9345859185520362,0.9471564645550528,0.9471419849170437,0.9472855263951735,0.9525322714932126,0.806366407239819,0.9497054600301659,0.9479681930618401,0.8812264253393666,0.8157819366515837,0.7888916078431373,0.9285246949626924,48,1000,0.2,120,8,0.35,0.3,0.15,2
0.7792738120916863,0.9302440541444555,0.9443251990227255,0.9441381430121976,0.9444905798344836,0.9473936241877648,0.8056102289368868,0.9179254753194442,0.9179694941151836,0.8747884877767634,0.8107860181409,0.8213875774757063,0.9285246949626924,49,1000,0.2,120,8,0.35,0.3,0.15,2
0.7771285143573705,0.9371538901392842,0.9497109414265119,0.9496762367088623,0.9500384732077657,0.9540869083037911,0.8060146640410288,0.9507706370017277,0.9560139334153941,0.8792038372458336,0.7927979347136005,0.7746744774392418,0.9285246949626924,50,1000,0.2,120,8,0.35,0.3,0.15,2
0.7810493827160494,0.933791727582846,0.9445929783950617,0.9447057748538011,0.9447364359974009,0.9504193063677713,0.8066204718973359,0.9034635924301494,0.9079329109811566,0.8615483877517869,0.7937494923651722,0.7968370289148798,0.9285246949626924,51,1000,0.2,120,8,0.35,0.3,0.15,2
0.7843036746833676,0.9363551379675239,0.9443134062292733,0.9443645470993125,0.9442362515062661,0.9482620923276969,0.8126476397010417,0.9106744396847634,0.9172997935938719,0.8309277909637137,0.801200756096578,0.7731354546250906,0.9285246949626924,52,1000,0.2,120,8,0.35,0.3,0.15,2
0.7808196108202194,0.934621539742217,0.946057315158241,0.9457282602185876,0.9460493557172228,0.9511791183870756,0.8073905545313438,0.9380669099731893,0.9428328679486997,0.9010320191810881,0.8148303993571878,0.7930634636322947,0.9285246949626924,53,1000,0.2,120,8,0.35,0.3,0.15,2
0.7817868462398205,0.9385680729357794,0.9475529068474179,0.9475431549274842,0.9470251329406105,0.950806049818073,0.7992528273985261,0.9211571901246988,0.9239291733658294,0.8743118923395841,0.8146928471910229,0.8044828795781241,0.9285246949626924,54,1000,0.2,120,8,0.35,0.3,0.15,2
0.7793322065994194,0.9299129631008214,0.9411369737772649,0.9411145825578798,0.941515298146356,0.9459682428534206,0.8044760919935978,0.9201248984155934,0.9237100137410358,0.8590587119097248,0.7956299124978288,0.7867643466649297,0.9285246949626924,55,1000,0.2,120,8,0.35,0.3,0.15,2
0.7761382438770694,0.935528791979274,0.9462409107106741,0.9461929481561383,0.9461322726353402,0.9497176180524121,0.806396548237039,0.9191525652261848,0.9222627153740213,0.884792884591307,0.8182163323092333,0.7899109129258122,0.9285246949626924,56,1000,0.2,120,8,0.35,0.3,0.15,2
0.7876122623390651,0.9334170506419756,0.9455536954993768,0.9457740249510295,0.9458537416444046,0.9502957055760004,0.8163852588560664,0.925115478350907,0.929385199043912,0.8815720329008234,0.8282245180761297,0.7896673567235316,0.9285246949626924,57,1000,0.2,120,8,0.35,0.3,0.15,2
0.7723057270369437,0.9343510326691716,0.9457670678198814,0.9458195582056004,0.9456120916353548,0.9505345766741554,0.8004318413780847,0.9168273045198541,0.9226657323953772,0.8475391317264942,0.7687577799963842,0.7818505327150407,0.9285246949626924,58,1000,0.2,120,8,0.35,0.3,0.15,2
0.7758041106089206,0.9369250399203849,0.9486350863207819,0.9486815117856006,0.9487860944201705,0.9521955083613466,0.8063221857068729,0.9216628939709565,0.9279946054211506,0.8609674645730085,0.794215667842344,0.7834441578365533,0.9285246949626924,59,1000,0.2,120,8,0.35,0.3,0.15,2
0.7790555214752366,0.9364764959113918,0.9472254134964244,0.9469691994610331,0.9471662128919408,0.9502862682411259,0.8103158550228381,0.9536121253654406,0.9537604648898889,0.8894764310128499,0.8095167917251269,0.7870284811886941,0.9285246949626924,60,1000,0.2,120,8,0.35,0.3,0.15,2
0.7747677874565587,0.9362868603537429,0.9467438065868923,0.9466532028423689,0.946472298714074,0.9509493978086837,0.8079363419708903,0.9378891107242475,0.9403596806865175,0.8806085335783949,0.8079532290527378,0.7990889267662876,0.9285246949626924,61,1000,0.2,120,8,0.35,0.3,0.15,2
0.7693821764169517,0.933207725949257,0.9470193958180074,0.946971876420999,0.9467395170448458,0.9510423555907904,0.7986994540983099,0.9395808484450253,0.9430571923083333,0.8912915229300137,0.7902921395394237,0.7894808815371906,0.9285246949626924,62,1000,0.2,120,8,0.35,0.3,0.15,2
0.780963263541928,0.9394405822074332,0.9512368279475836,0.9512058263806588,0.9513642234541109,0.956055129358773,0.8062649282263884,0.9450749923916573,0.9455490870935692,0.9033386095807202,0.813720755230069,0.7984445586817296,0.9285246949626924,63,1000,0.2,120,8,0.35,0.3,0.15,2
0.7633060225394429,0.9258153823388477,0.9369349015056639,0.936908269898459,0.937168581753611,0.9407810866393004,0.7936401978834942,0.9247818822948815,0.9252413017297181,0.8727702565814933,0.810355453513997,0.7701074444929517,0.9285246949626924,64,1000,0.2,120,8,0.35,0.3,0.15,2
0.773163224528318,0.9385412402710954,0.9510780292254815,0.9506476354050135,0.9504188748137018,0.9541386637385311,0.8091944347609209,0.9416358852083402,0.9443324259838022,0.8645057090950757,0.8239241875253813,0.7856212631552523,0.9285246949626924,65,1000,0.2,120,8,0.35,0.3,0.15,2
0.7851930692992811,0.9364002980697319,0.9460403390794296,0.9455422041399089,0.9451820751772348,0.9494226927023135,0.808785717376121,0.9259563650017615,0.9278387124438319,0.8795437671131274,0.8267850189441934,0.8203685619101186,0.9285246949626924,66,1000,0.2,120,8,0.35,0.3,0.15,2
0.7794714505858563,0.9369706518211584,0.946253418949243,0.9458752816795811,0.9461497329053543,0.9514223341749904,0.8068057467612694,0.9203017374502425,0.9226903380597475,0.8791855446167282,0.8218985528103393,0.8077949377677571,0.9285246949626924,67,1000,0.2,120,8,0.35,0.3,0.15,2
0.7759365435253843,0.9294049490856637,0.9427504667081519,0.9416567308103384,0.9419834067240809,0.945031854117878,0.7993660646566944,0.9230559962695016,0.926215479826649,0.8708393106811643,0.8202850007362826,0.7958349761143597,0.9285246949626924,68,1000,0.2,120,8,0.35,0.3,0.15,2
0.7781962447049673,0.9377586572212427,0.9473436022014655,0.9470429766401413,0.9468883279138831,0.9505791811595649,0.807125577367289,0.9192176720809138,0.9244961558951661,0.8658387130373887,0.8023577715899016,0.7918669993974963,0.9285246949626924,69,1000,0.2,120,8,0.35,0.3,0.15,2
0.7809703179837788,0.9312624221175104,0.9429175267453718,0.9430726797915157,0.9432173007641312,0.9471524930149435,0.8001417149004754,0.9328817284224875,0.9357454772301934,0.8658692651762547,0.8051750708550123,0.7863796104517567,0.9285246949626924,70,1000,0.2,120,8,0.35,0.3,0.15,2
0.7740036778034959,0.9323485530551643,0.9427859400507103,0.9426192993362861,0.9427905255973016,0.9485485086436578,0.7983227826735805,0.9485106534930743,0.9517144870880765,0.8982151101370239,0.8195525950486243,0.7899831368963226,0.9285246949626924,71,1000,0.2,120,8,0.35,0.3,0.15,2
0.7643121738651943,0.9250078734810621,0.940116273851184,0.9402284733954392,0.9395187868868198,0.9438109560610974,0.7966719859007125,0.9011734706421599,0.9086390331872592,0.8511081802638856,0.7969354109176596,0.7991415466521803,0.9285246949626924,72,1000,0.2,120,8,0.35,0.3,0.15,2
0.76746572265625,0.934126953125,0.944007421875,0.94229404296875,0.943051171875,0.94874228515625,0.78972236328125,0.92761748046875,0.93331884765625,0.855355078125,0.77868876953125,0.79389306640625,0.9285246949626924,73,1000,0.2,120,8,0.35,0.3,0.15,2
0.7698721824021959,0.9389928486072542,0.950534290428346,0.9504337159932066,0.9502934121543354,0.9538290288642625,0.8094849998483878,0.9432716153225001,0.944617011049878,0.8914883905578519,0.8295060174034803,0.804969257747659,0.9285246949626924,74,1000,0.2,120,8,0.35,0.3,0.15,2
0.7792259671739604,0.9277386641999418,0.940799385276491,0.9407925332628555,0.9378291352514078,0.9442310694769711,0.8030139071405323,0.9389942712271712,0.940622701210604,0.9030864895421142,0.8239749999388213,0.8013680534652835,0.9285246949626924,75,1000,0.2,120,8,0.35,0.3,0.15,2
0.785331820365441,0.935732500990166,0.9477951329544014,0.9476195719473827,0.9476294424625152,0.9516796118951782,0.8051570854151257,0.9366849577853401,0.93822485397627,0.8664629507339591,0.7982288462642352,0.7947274008087497,0.9285246949626924,76,1000,0.2,120,8,0.35,0.3,0.15,2
0.7742789594222909,0.9388563538765715,0.9488217342231281,0.9484275374570091,0.9485337915369311,0.9516485232444009,0.7973490096258761,0.9349950062539234,0.9388979358139258,0.8868204239518221,0.8005129547792028,0.7864723488922181,0.9285246949626924,77,1000,0.2,120,8,0.35,0.3,0.15,2
0.7676832295550268,0.9316240233086489,0.9435193177244753,0.9427113711579752,0.9421425416682473,0.9464394326293974,0.7954959002441003,0.9160592764602012,0.9184641974350305,0.875835434790813,0.8046079967108725,0.8027072499966112,0.9285246949626924,78,1000,0.2,120,8,0.35,0.3,0.15,2
0.7853573903465008,0.9389883734999395,0.9499427238914441,0.9499585357115359,0.950168214195361,0.9532654649421504,0.8128343070533681,0.9347656354348192,0.9374730904428252,0.8740924408107594,0.8132518962398902,0.8050563647191742,0.9285246949626924,79,1000,0.2,120,8,0.35,0.3,0.15,2
0.7837353705318458,0.936577069547038,0.9447296339868116,0.9447016465886945,0.9442655661259901,0.9466828444803234,0.8073110250205402,0.9349939899725704,0.9389344025746083,0.8672448275608275,0.811094359561173,0.8046997717235472,0.9285246949626924,80,1000,0.2,120,8,0.35,0.3,0.15,2
0.7766467547443533,0.9318615295612158,0.9433698083237196,0.9432011824427977,0.9425938764299042,0.9453288442932538,0.8017523671563074,0.917886683991501,0.9221067071187253,0.8566142237583753,0.7868010668747488,0.7836892678184508,0.9285246949626924,81,1000,0.2,120,8,0.35,0.3,0.15,2
0.7534295501986806,0.9233170816857428,0.936364011045625,0.9355362195160387,0.9359705773254362,0.9410395397494612,0.7883423561898897,0.9238016733297614,0.9294251474649127,0.8716955131391055,0.7838957890372898,0.775097206833935,0.9285246949626924,82,1000,0.2,120,8,0.35,0.3,0.15,2
0.7758355260117561,0.9330330558301797,0.945123490026916,0.9452373129237643,0.9454559701281822,0.94984210859017,0.8000848835474523,0.8995503653617287,0.9039100265661664,0.842788791893543,0.7814677565135764,0.7938806074996686,0.9285246949626924,83,1000,0.2,120,8,0.35,0.3,0.15,2
0.7770252901470174,0.9341804365526457,0.9469116943167013,0.9468775195194884,0.9466781499299167,0.9487250509035099,0.8010238689537013,0.9249147822039178,0.9284193428953685,0.8727885518614006,0.8214965651837927,0.818539897232499,0.9285246949626924,84,1000,0.2,120,8,0.35,0.3,0.15,2
0.7730031401372943,0.931772840288853,0.9417296510188111,0.941215243038702,0.9413475844716743,0.945690483501897,0.8014837891650405,0.9000821190478548,0.9029903616606076,0.8418655585383008,0.7953561628909075,0.7738662321324207,0.9285246949626924,85,1000,0.2,120,8,0.35,0.3,0.15,2
0.7782442351874161,0.9391402353809848,0.9470693283910897,0.9471479656368895,0.9475735433864906,0.952306900681744,0.8088709057410653,0.9188401181861217,0.9173746945733275,0.8765577687159571,0.8156439531860573,0.7885664956940742,0.9285246949626924,86,1000,0.2,120,8,0.35,0.3,0.15,2
0.7756271057026962,0.9319998091147698,0.9457434502505369,0.9453237890718206,0.9447183011214507,0.9479833929849678,0.8039171558100692,0.9188578382247674,0.9200314960629922,0.8756293963254593,0.813573085182534,0.7999911238367932,0.9285246949626924,87,1000,0.2,120,8,0.35,0.3,0.15,2
