covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.986828491287494,0.9894020729655679,0.9799081471025393,0.9701432567414766,0.9698531174862551,0.9285246949626924,30,1000,0.2,120,8,1.0,0.15,0.15,6
0.7632250064548225,0.9314228239376307,0.9436398547507494,0.9436138780258948,0.9432149778646818,0.9472215924834378,0.7976049066097383,0.9868996621451422,0.9893870319466486,0.9723706044232853,0.9626209688846067,0.9606526415967657,0.9285246949626924,31,1000,0.2,120,8,1.0,0.15,0.15,6
0.775355181475227,0.9346846090509503,0.946464664457304,0.9464674872398063,0.9471351239702805,0.9525200196115248,0.8012541135971389,0.9793305158070467,0.9815098012362036,0.9695097634693204,0.9652043387919134,0.9633513280850993,0.9285246949626924,32,1000,0.2,120,8,1.0,0.15,0.15,6
0.7727155942381514,0.9315648398008437,0.9433971532818973,0.9434120709969215,0.943809053247691,0.947437478621109,0.8019343620538938,0.9789814146174604,0.9814832199460302,0.9659649006119113,0.9600346813119988,0.9585817718824826,0.9285246949626924,33,1000,0.2,120,8,1.0,0.15,0.15,6
0.7877014618527333,0.9354214204316106,0.9467835594445134,0.9467842239748101,0.9470013355160306,0.95166719259493,0.814700948075881,0.983350288349189,0.986572500824967,0.9703145772505078,0.9587283016618194,0.9607791370903218,0.9285246949626924,34,1000,0.2,120,8,1.0,0.15,0.15,6
0.7747915698107026,0.9361141906340715,0.9477391174273057,0.9477791095673119,0.9478225625655881,0.9511728656406375,0.8002200336779963,0.9848905657388106,0.9879621735881909,0.9681215538023104,0.9600778462386815,0.9580833343908178,0.9285246949626924,35,1000,0.2,120,8,1.0,0.15,0.15,6
0.7841371047134201,0.9386542692996601,0.951070131543301,0.9509724805246591,0.9501883016379593,0.9537608531344971,0.8116620423782421,0.9865461045532878,0.9889519228290544,0.977774762319433,0.9678632318423969,0.9648193758020392,0.9285246949626924,36,1000,0.2,120,8,1.0,0.15,0.15,6
0.7776429041867245,0.9396237616349352,0.9502317431579738,0.9501551029921008,0.9502279111496801,0.9536012575275628,0.8035219300430531,0.9860308559203201,0.9895882369529206,0.9690919054130654,0.9598986227467423,0.9618260246618228,0.9285246949626924,37,1000,0.2,120,8,1.0,0.15,0.15,6
0.7682388774779748,0.9343441934563217,0.9452817105142085,0.9452371650610809,0.9452651399955396,0.949517427506905,0.797489059558733,0.9791061355367054,0.9851275696000773,0.9647654238387771,0.9547242743672402,0.9534995180903276,0.9285246949626924,38,1000,0.2,120,8,1.0,0.15,0.15,6
0.7777282415818476,0.9352978980960531,0.9450977171837828,0.9448778618922445,0.94472614718113,0.9492378883758285,0.8029417123339595,0.98475126407086,0.9886925463038054,0.9729987611421255,0.9572412033859462,0.9578465091687421,0.9285246949626924,39,1000,0.2,120,8,1.0,0.15,0.15,6
0.784130335640986,0.9323665001998247,0.9456798188363759,0.945681631761809,0.944835902047236,0.9471746765741027,0.8108749137853238,0.9837564902730508,0.9869098726278878,0.9764185738642224,0.9646124005711117,0.9624414223648927,0.9285246949626924,40,1000,0.2,120,8,1.0,0.15,0.15,6
0.7700469722181269,0.9347518304236195,0.9447545670582468,0.9447370783899756,0.9442670337919175,0.9492517927594764,0.7926732054745589,0.9849745959995502,0.9893067052238066,0.9723144611062277,0.9607664687320686,0.9571313659851655,0.9285246949626924,41,1000,0.2,120,8,1.0,0.15,0.15,6
0.7746397106980024,0.9324200743406635,0.9468387309818888,0.9461546772273861,0.9460422098163682,0.9502035040240309,0.8022157752714174,0.9879114752575632,0.9894202900261971,0.9783111074901131,0.9671961195496108,0.9635617395904179,0.9285246949626924,42,1000,0.2,120,8,1.0,0.15,0.15,6
0.7732538584562251,0.9333591381391104,0.9445998292761899,0.944637015669306,0.9449698289818386,0.9494952854717962,0.8013224227082291,0.9868195331586849,0.9897506843669973,0.9743735711692618,0.9617797466615646,0.9617298050412583,0.9285246949626924,43,1000,0.2,120,8,1.0,0.15,0.15,6
0.7808571172810383,0.9295263201166709,0.9424514460158686,0.9425692964244167,0.9427524592028202,0.949080171318188,0.8032420676205858,0.9831249164385856,0.9867105655436524,0.9721788513936123,0.9575957517761122,0.9559138622047305,0.9285246949626924,44,1000,0.2,120,8,1.0,0.15,0.15,6
0.768112489020115,0.9338136852972465,0.9445740708149549,0.943951320807491,0.9438407362769116,0.947994334457904,0.8003262734702408,0.9840961570795312,0.9876370226794533,0.9694514653727032,0.9604939219756408,0.959537061334934,0.9285246949626924,45,1000,0.2,120,8,1.0,0.15,0.15,6
0.7759712234750636,0.9297326301382923,0.9411807578164919,0.9410902451583114,0.9413269175387333,0.9447890513367311,0.8026735410324707,0.9832142847293819,0.9872188050438105,0.9768152663238939,0.9653535469734104,0.9641954970986705,0.9285246949626924,46,1000,0.2,120,8,1.0,0.15,0.15,6
0.7721926690745393,0.9330616393856538,0.9449358850009854,0.9444024272711598,0.9444850824280717,0.9485563540742931,0.7995395944181692,0.9876933303157946,0.989966780132279,0.9798058729616218,0.9661434277699773,0.9612262638252537,0.9285246949626924,47,1000,0.2,120,8,1.0,0.15,0.15,6
0.7713771342383107,0.9345859185520362,0.9471564645550528,0.9471419849170437,0.9472855263951735,0.9525322714932126,0.806366407239819,0.986633653092006,0.9890235656108597,0.9744221055806939,0.9650704796380091,0.95964785520362,0.9285246949626924,48,1000,0.2,120,8,1.0,0.15,0.15,6
0.7792738120916863,0.9302440541444555,0.9443251990227255,0.9441381430121976,0.9444905798344836,0.9473936241877648,0.8056102289368868,0.9823571520851303,0.9844901062266163,0.9752598135417284,0.9673158054499088,0.9671587318729215,0.9285246949626924,49,1000,0.2,120,8,1.0,0.15,0.15,6
0.7771285143573705,0.9371538901392842,0.9497109414265119,0.9496762367088623,0.9500384732077657,0.9540869083037911,0.8060146640410288,0.9860950405516454,0.989990428804185,0.9698923596170137,0.9554307787969365,0.9540297080073877,0.9285246949626924,50,1000,0.2,120,8,1.0,0.15,0.15,6
0.7810493827160494,0.933791727582846,0.9445929783950617,0.9447057748538011,0.9447364359974009,0.9504193063677713,0.8066204718973359,0.9820571393762183,0.985406615497076,0.9766456505847954,0.9630306814489928,0.9631697733918129,0.9285246949626924,51,1000,0.2,120,8,1.0,0.15,0.15,6
0.7843036746833676,0.9363551379675239,0.9443134062292733,0.9443645470993125,0.9442362515062661,0.9482620923276969,0.8126476397010417,0.9787271717354757,0.9841877159630166,0.9658868718627565,0.960925320633055,0.9542640991387936,0.9285246949626924,52,1000,0.2,120,8,1.0,0.15,0.15,6
0.7808196108202194,0.934621539742217,0.946057315158241,0.9457282602185876,0.9460493557172228,0.9511791183870756,0.8073905545313438,0.9851030325373212,0.9892686351140836,0.979408052488825,0.963547604397533,0.9606962802523065,0.9285246949626924,53,1000,0.2,120,8,1.0,0.15,0.15,6
0.7817868462398205,0.9385680729357794,0.9475529068474179,0.9475431549274842,0.9470251329406105,0.950806049818073,0.7992528273985261,0.9853327223430431,0.9869887933861698,0.9772333627613771,0.9618267920542527,0.9602657047112793,0.9285246949626924,54,1000,0.2,120,8,1.0,0.15,0.15,6
0.7793322065994194,0.9299129631008214,0.9411369737772649,0.9411145825578798,0.941515298146356,0.9459682428534206,0.8044760919935978,0.9810802920047644,0.9852836376212809,0.9703750597099183,0.9604964608302936,0.9614697518859029,0.9285246949626924,55,1000,0.2,120,8,1.0,0.15,0.15,6
0.7761382438770694,0.935528791979274,0.9462409107106741,0.9461929481561383,0.9461322726353402,0.9497176180524121,0.806396548237039,0.9829832131059125,0.9861989193978676,0.974071616376612,0.964127957931639,0.9604288699906579,0.9285246949626924,56,1000,0.2,120,8,1.0,0.15,0.15,6
0.7876122623390651,0.9334170506419756,0.9455536954993768,0.9457740249510295,0.9458537416444046,0.9502957055760004,0.8163852588560664,0.9842076205020299,0.9867461389874836,0.9748970260352355,0.9583714303253928,0.9530593818418773,0.9285246949626924,57,1000,0.2,120,8,1.0,0.15,0.15,6
0.7723057270369437,0.9343510326691716,0.9457670678198814,0.9458195582056004,0.9456120916353548,0.9505345766741554,0.8004318413780847,0.9814437370237433,0.9844256131587159,0.9691735575891501,0.9590468475253134,0.9583588108423066,0.9285246949626924,58,1000,0.2,120,8,1.0,0.15,0.15,6
0.7758041106089206,0.9369250399203849,0.9486350863207819,0.9486815117856006,0.9487860944201705,0.9521955083613466,0.8063221857068729,0.9827777568879897,0.9855331032114288,0.9735798996788821,0.9599193821302069,0.9561510983432727,0.9285246949626924,59,1000,0.2,120,8,1.0,0.15,0.15,6
0.7790555214752366,0.9364764959113918,0.9472254134964244,0.9469691994610331,0.9471662128919408,0.9502862682411259,0.8103158550228381,0.990947329424999,0.992370075436829,0.9783966081240613,0.954418818104839,0.9517760374495491,0.9285246949626924,60,1000,0.2,120,8,1.0,0.15,0.15,6
0.7747677874565587,0.9362868603537429,0.9467438065868923,0.9466532028423689,0.946472298714074,0.9509493978086837,0.8079363419708903,0.9897993936020812,0.9915272353238113,0.9794761283402041,0.9678457827192772,0.9646047775678072,0.9285246949626924,61,1000,0.2,120,8,1.0,0.15,0.15,6
0.7693821764169517,0.933207725949257,0.9470193958180074,0.946971876420999,0.9467395170448458,0.9510423555907904,0.7986994540983099,0.9866209566254562,0.9897033370710815,0.976408476355767,0.9598462999864298,0.9607685952971033,0.9285246949626924,62,1000,0.2,120,8,1.0,0.15,0.15,6
0.780963263541928,0.9394405822074332,0.9512368279475836,0.9512058263806588,0.9513642234541109,0.956055129358773,0.8062649282263884,0.9908521453532888,0.993109677463087,0.9798380163144002,0.9646047833523779,0.9589539253914895,0.9285246949626924,63,1000,0.2,120,8,1.0,0.15,0.15,6
0.7633060225394429,0.9258153823388477,0.9369349015056639,0.936908269898459,0.937168581753611,0.9407810866393004,0.7936401978834942,0.9831401589529265,0.9857861786025979,0.9732425947668795,0.9642778147284603,0.9562473683129972,0.9285246949626924,64,1000,0.2,120,8,1.0,0.15,0.15,6
0.773163224528318,0.9385412402710954,0.9510780292254815,0.9506476354050135,0.9504188748137018,0.9541386637385311,0.8091944347609209,0.9898180280351165,0.9925552598538119,0.9807042465658582,0.9728757757109697,0.9657238693659607,0.9285246949626924,65,1000,0.2,120,8,1.0,0.15,0.15,6
0.7851930692992811,0.9364002980697319,0.9460403390794296,0.9455422041399089,0.9451820751772348,0.9494226927023135,0.808785717376121,0.9864240362566521,0.9885456970721487,0.9768135472615905,0.9705506448133704,0.9693530156189157,0.9285246949626924,66,1000,0.2,120,8,1.0,0.15,0.15,6
0.7794714505858563,0.9369706518211584,0.946253418949243,0.9458752816795811,0.9461497329053543,0.9514223341749904,0.8068057467612694,0.9846566780097791,0.9879171062763847,0.976418615657558,0.9671370553505468,0.9645231814740093,0.9285246949626924,67,1000,0.2,120,8,1.0,0.15,0.15,6
0.7759365435253843,0.9294049490856637,0.9427504667081519,0.9416567308103384,0.9419834067240809,0.945031854117878,0.7993660646566944,0.985659313341282,0.9893613104879891,0.97733506478495,0.9687974526206118,0.9641321524310784,0.9285246949626924,68,1000,0.2,120,8,1.0,0.15,0.15,6
0.7781962447049673,0.9377586572212427,0.9473436022014655,0.9470429766401413,0.9468883279138831,0.9505791811595649,0.807125577367289,0.978471066572278,0.9827751188795839,0.9688312959688521,0.9604004833519442,0.9596819689895099,0.9285246949626924,69,1000,0.2,120,8,1.0,0.15,0.15,6
0.7809703179837788,0.9312624221175104,0.9429175267453718,0.9430726797915157,0.9432173007641312,0.9471524930149435,0.8001417149004754,0.9887100072544532,0.9914007570025367,0.9771698777626092,0.9626734537428893,0.9572772288476225,0.9285246949626924,70,1000,0.2,120,8,1.0,0.15,0.15,6
0.7740036778034959,0.9323485530551643,0.9427859400507103,0.9426192993362861,0.9427905255973016,0.9485485086436578,0.7983227826735805,0.9882176819457079,0.9909120320449704,0.9790876635527879,0.9613712579500695,0.9571063093608763,0.9285246949626924,71,1000,0.2,120,8,1.0,0.15,0.15,6
0.7643121738651943,0.9250078734810621,0.940116273851184,0.9402284733954392,0.9395187868868198,0.9438109560610974,0.7966719859007125,0.9781085030083136,0.9819668989880187,0.964967985079607,0.9649817417193809,0.9637682304746451,0.9285246949626924,72,1000,0.2,120,8,1.0,0.15,0.15,6
0.76746572265625,0.934126953125,0.944007421875,0.94229404296875,0.943051171875,0.94874228515625,0.78972236328125,0.9874138671875,0.98889462890625,0.9766513671875,0.97029912109375,0.96955361328125,0.9285246949626924,73,1000,0.2,120,8,1.0,0.15,0.15,6
0.7698721824021959,0.9389928486072542,0.950534290428346,0.9504337159932066,0.9502934121543354,0.9538290288642625,0.8094849998483878,0.9895602735584607,0.9914713879742397,0.9813578029099337,0.9721907183506513,0.9686543010482058,0.9285246949626924,74,1000,0.2,120,8,1.0,0.15,0.15,6
0.7792259671739604,0.9277386641999418,0.940799385276491,0.9407925332628555,0.9378291352514078,0.9442310694769711,0.8030139071405323,0.9885437268591593,0.9895033024258575,0.9829706905116741,0.966454988388284,0.9612759428248405,0.9285246949626924,75,1000,0.2,120,8,1.0,0.15,0.15,6
0.785331820365441,0.935732500990166,0.9477951329544014,0.9476195719473827,0.9476294424625152,0.9516796118951782,0.8051570854151257,0.9823946425527107,0.9846204916302344,0.9639170382244803,0.9574986159717009,0.9588316146658222,0.9285246949626924,76,1000,0.2,120,8,1.0,0.15,0.15,6
0.7742789594222909,0.9388563538765715,0.9488217342231281,0.9484275374570091,0.9485337915369311,0.9516485232444009,0.7973490096258761,0.9899677950341187,0.9918169682482283,0.9784765043464376,0.9680509831731108,0.9639238046709528,0.9285246949626924,77,1000,0.2,120,8,1.0,0.15,0.15,6
0.7676832295550268,0.9316240233086489,0.9435193177244753,0.9427113711579752,0.9421425416682473,0.9464394326293974,0.7954959002441003,0.9824863319528191,0.9849438157760905,0.9753752319372258,0.9651391291789049,0.9637896584984911,0.9285246949626924,78,1000,0.2,120,8,1.0,0.15,0.15,6
0.7853573903465008,0.9389883734999395,0.9499427238914441,0.9499585357115359,0.950168214195361,0.9532654649421504,0.8128343070533681,0.9850673563893896,0.9863846479601377,0.9724491311159335,0.9602394597032328,0.9600881179966404,0.9285246949626924,79,1000,0.2,120,8,1.0,0.15,0.15,6
0.7837353705318458,0.936577069547038,0.9447296339868116,0.9447016465886945,0.9442655661259901,0.9466828444803234,0.8073110250205402,0.9843895202785646,0.9870256620230182,0.9713590138209326,0.9618501742578691,0.9612151798998961,0.9285246949626924,80,1000,0.2,120,8,1.0,0.15,0.15,6
0.7766467547443533,0.9318615295612158,0.9433698083237196,0.9432011824427977,0.9425938764299042,0.9453288442932538,0.8017523671563074,0.9816357274480632,0.9840993768524899,0.9641122503785087,0.9522519383467215,0.9573040047479758,0.9285246949626924,81,1000,0.2,120,8,1.0,0.15,0.15,6
0.7534295501986806,0.9233170816857428,0.936364011045625,0.9355362195160387,0.9359705773254362,0.9410395397494612,0.7883423561898897,0.9820063956011453,0.9858519023155567,0.9727747162830841,0.9583498476256512,0.9581673378249622,0.9285246949626924,82,1000,0.2,120,8,1.0,0.15,0.15,6
0.7758355260117561,0.9330330558301797,0.945123490026916,0.9452373129237643,0.9454559701281822,0.94984210859017,0.8000848835474523,0.9749879802043907,0.9791666971985596,0.9670364005624121,0.9596982921387264,0.9603467406935615,0.9285246949626924,83,1000,0.2,120,8,1.0,0.15,0.15,6
0.7770252901470174,0.9341804365526457,0.9469116943167013,0.9468775195194884,0.9466781499299167,0.9487250509035099,0.8010238689537013,0.9842762056928238,0.9874447972408285,0.9769184615243593,0.9673460310805334,0.9664454305207442,0.9285246949626924,84,1000,0.2,120,8,1.0,0.15,0.15,6
0.7730031401372943,0.931772840288853,0.9417296510188111,0.941215243038702,0.9413475844716743,0.945690483501897,0.8014837891650405,0.9779604956860259,0.9803647314043447,0.9685303761230696,0.9629403373914077,0.9544582024942794,0.9285246949626924,85,1000,0.2,120,8,1.0,0.15,0.15,6
0.7782442351874161,0.9391402353809848,0.9470693283910897,0.9471479656368895,0.9475735433864906,0.952306900681744,0.8088709057410653,0.9864307822474173,0.9895565639855464,0.9759841265938677,0.9643716688930959,0.9626459423376297,0.9285246949626924,86,1000,0.2,120,8,1.0,0.15,0.15,6
0.7756271057026962,0.9319998091147698,0.9457434502505369,0.9453237890718206,0.9447183011214507,0.9479833929849678,0.8039171558100692,0.9843099976139347,0.9876851348126938,0.9754917680744453,0.9653942257217848,0.9629986160820806,0.9285246949626924,87,1000,0.2,120,8,1.0,0.15,0.15,6
0.7756420901932713,0.9360154617036507,0.9480756859937962,0.9481462180863756,0.9485307563827249,0.9513738964447626,0.8055239322357433,0.9897174898592221,0.9919228823669769,0.9742436649964209,0.9638616082080649,0.9617370555953233,0.9285246949626924,88,1000,0.2,120,8,1.0,0.15,0.15,6
0.7780724609375,0.93869443359375,0.94981669921875,0.94993291015625,0.95008173828125,0.95382451171875,0.805645703125,0.9851111328125,0.99000009765625,0.97725654296875,0.95979248046875,0.95755732421875,0.9285246949626924,89,1000,0.2,120,8,1.0,0.15,0.15,6
0.7813538845191281,0.9345443372520121,0.9452394441780734,0.9444608604002915,0.9439150966109785,0.9481568531995439,0.8110220552316878,0.9864448554481103,0.9877469409522808,0.9795660741460072,0.9671800311453125,0.9658320485246283,0.9285246949626924,90,1000,0.2,120,8,1.0,0.15,0.15,6
0.7920133325593096,0.9369993033786137,0.9468302759394713,0.9461421688145826,0.9463407059096715,0.9505138550253492,0.8190770734161539,0.9794738573474205,0.9823028174464956,0.9707477069546036,0.9594195789310732,0.9591266109369557,0.9285246949626924,91,1000,0.2,120,8,1.0,0.15,0.15,6
0.7722532062472764,0.9332498543273947,0.9448213050486819,0.9446569762968342,0.9444827878198756,0.9481810547121946,0.8002630419997224,0.9852656074615307,0.988861410543874,0.9699159487433491,0.9626834537186436,0.9620710874580817,0.9285246949626924,92,1000,0.2,120,8,1.0,0.15,0.15,6
0.7717892025823438,0.9330472067358506,0.946385016008307,0.9463687913728205,0.9458772235476633,0.9491884012398711,0.7959715388989499,0.9882711337466237,0.9905769634899345,0.9763238143654468,0.969301734181753,0.9694156929310036,0.9285246949626924,93,1000,0.2,120,8,1.0,0.15,0.15,6
0.7690511485658807,0.932914799422369,0.9458007624910452,0.9441162509478079,0.9445748146069475,0.9485259099275642,0.797812237685522,0.9802363680972143,0.9831369036056349,0.9649857611414904,0.9558129158527333,0.9571094119920832,0.9285246949626924,94,1000,0.2,120,8,1.0,0.15,0.15,6
0.7804162592268546,0.9402940818684995,0.9504356291884423,0.9504222752998679,0.9504376761348661,0.9536687323280292,0.8087945396047093,0.9838508598734558,0.9866436745846453,0.9741898575949121,0.9659337428785759,0.9669076020081129,0.9285246949626924,95,1000,0.2,120,8,1.0,0.15,0.15,6
0.7806483902371218,0.9369057888814171,0.9475496969859849,0.9461340794563083,0.9461052355108149,0.9503496270123452,0.8076683745629478,0.9843419706675779,0.9860398257116899,0.9723422002378198,0.9628646507209855,0.9607229139354748,0.9285246949626924,96,1000,0.2,120,8,1.0,0.15,0.15,6
0.781569276192256,0.9331758258280777,0.945337858597791,0.945004366449517,0.9450397441118303,0.9506190321825211,0.804185600445451,0.9850279425851304,0.9884876472354857,0.9799304828935543,0.9614486345183697,0.9618747046253602,0.9285246949626924,97,1000,0.2,120,8,1.0,0.15,0.15,6
0.7726305404185185,0.9309210460057326,0.9439621150814254,0.9439008241093937,0.9440137184350295,0.9488215587684984,0.8023518660031639,0.9808931389504703,0.9842907114251264,0.9726022640827519,0.9575421418595373,0.9593246636502044,0.9285246949626924,98,1000,0.2,120,8,1.0,0.15,0.15,6
0.7706033139429171,0.9381041416066432,0.9486908540377241,0.9487607489227081,0.9487066049977205,0.9535032645341245,0.7984690263770499,0.9812276121022895,0.985054603163915,0.9671218398775127,0.9601030152161164,0.9590006449033683,0.9285246949626924,99,1000,0.2,120,8,1.0,0.15,0.15,6
0.7757935457892314,0.9344167050161067,0.94501955821445,0.9435878777419849,0.9434391777880043,0.9490115431814695,0.8016897722043258,0.9980367004141739,0.9985455974842767,0.9972512080073631,0.9967723193741371,0.996239837398374,0.9285246949626924,0,1000,0.2,120,8,1.5,0.15,0.15,7
0.7739366108521555,0.9320769383205204,0.9449315921040832,0.9451243444770391,0.944437799508196,0.948599596913245,0.8104949827778019,0.9982259496869054,0.9990724653432119,0.9969516970231965,0.9949178543136613,0.9958540519984473,0.9285246949626924,1,1000,0.2,120,8,1.5,0.15,0.15,7
0.7702697483675744,0.9365510033444816,0.9459358576206403,0.9458067566491479,0.9456906951743909,0.9505093366778149,0.8026743908265648,0.997748944895684,0.998998845357541,0.9959855271540055,0.9944444776238255,0.9945454093008441,0.9285246949626924,2,1000,0.2,120,8,1.5,0.15,0.15,7
0.7728202089444347,0.932965963546597,0.9436927941462119,0.9437556397540268,0.943658273319384,0.9470323645045253,0.7977702102967463,0.9985710738091667,0.9991052123006262,0.9975732153789791,0.996754452178574,0.9960627570928743,0.9285246949626924,3,1000,0.2,120,8,1.5,0.15,0.15,7
0.7676506235359974,0.9262855611243191,0.9402249904388211,0.9401070910116788,0.9400859891437665,0.9447970295539404,0.7962740489906,0.9982951045892787,0.9992948297810081,0.9978308634952108,0.9961971142905237,0.9966481909165364,0.9285246949626924,4,1000,0.2,120,8,1.5,0.15,0.15,7
0.7745116326830814,0.9328098091529174,0.944040776202637,0.9440765016473237,0.9439303787219251,0.9487865989366897,0.8036736494293348,0.9988597140851665,0.9994041854798713,0.9982353972976922,0.9972592922516098,0.996737759325488,0.9285246949626924,5,1000,0.2,120,8,1.5,0.15,0.15,7
0.7779335934983367,0.9352664085444325,0.9481120883230593,0.9483072317176076,0.9481826031480647,0.9521406650942581,0.8021419811090981,0.9984733245756147,0.9990294881605806,0.9971883441154887,0.9961777625704952,0.9957910113436551,0.9285246949626924,6,1000,0.2,120,8,1.5,0.15,0.15,7
0.7816487874682514,0.9361561403551908,0.9472155904315349,0.9472477508599473,0.9476891453636612,0.9510022595897333,0.8110766613147911,0.9987168284113289,0.9993322039482581,0.9975281711092151,0.9967832687092308,0.9964439614369909,0.9285246949626924,7,1000,0.2,120,8,1.5,0.15,0.15,7
0.7846409073079492,0.9375337816660181,0.9471402679805989,0.947102910726627,0.9475327147350212,0.9525748682887865,0.8095405928126794,0.998842022920729,0.9994730866900505,0.9979624649567932,0.9971642714831838,0.9973091041877188,0.9285246949626924,8,1000,0.2,120,8,1.5,0.15,0.15,7
0.7791722018029077,0.9423173770395973,0.9535670147286992,0.9531511914243751,0.9531926958122949,0.9559290625707876,0.8150210810139347,0.9982439551927981,0.9991798499119493,0.9973797675851704,0.9962232955555718,0.995682959087488,0.9285246949626924,9,1000,0.2,120,8,1.5,0.15,0.15,7
0.7884758745628293,0.9359268606512664,0.9448348812126297,0.9448593557098555,0.9450019246306863,0.9488603390672968,0.8071073343004408,0.9992532293651385,0.9996522830577084,0.9987828414672402,0.9978515172049248,0.9975559329315205,0.9285246949626924,10,1000,0.2,120,8,1.5,0.15,0.15,7
0.7782148054298642,0.9393659366515837,0.9495844102564103,0.949751891402715,0.9497333574660634,0.9524759939668175,0.802763294117647,0.9989843981900453,0.9994077828054299,0.9979822141779788,0.9972712639517345,0.9970898823529412,0.9285246949626924,11,1000,0.2,120,8,1.5,0.15,0.15,7
0.7818247102819202,0.934403855990347,0.9436496199898293,0.9424466468840035,0.941707586016526,0.9461414575927052,0.811363352078389,0.998556136095798,0.9991722834206612,0.9964104309269823,0.9954011577172279,0.9956958540422908,0.9285246949626924,12,1000,0.2,120,8,1.5,0.15,0.15,7
0.7638569604086846,0.9304851193931654,0.942044970780603,0.9421376601261658,0.9421484964588412,0.9460450288323852,0.7913623785750222,0.998791942412632,0.9993980030186926,0.9978738534773017,0.9962869112581756,0.9961736135299354,0.9285246949626924,13,1000,0.2,120,8,1.5,0.15,0.15,7
0.7727285664976662,0.9351846543816305,0.9446903772383002,0.944570411923009,0.9448892169923002,0.9498952884198694,0.8063299793824021,0.9992557540256031,0.9996078326827612,0.9981611331621013,0.9969706001793567,0.9963579452316744,0.9285246949626924,14,1000,0.2,120,8,1.5,0.15,0.15,7
0.7808047747780819,0.9392249748271053,0.9489907948714001,0.9489029709739059,0.9487667945935214,0.9524060590200274,0.8037963803923379,0.9988097394926108,0.9994067446384991,0.997402879597581,0.9972212124118652,0.9961799564946068,0.9285246949626924,15,1000,0.2,120,8,1.5,0.15,0.15,7
0.7650224672571404,0.9352591653738465,0.9465801945102015,0.9465588513885198,0.9474552624991501,0.9516557047363574,0.7978081096908975,0.998942018560983,0.9994157199720627,0.9979633253703852,0.9963086057011824,0.9953381214035392,0.9285246949626924,16,1000,0.2,120,8,1.5,0.15,0.15,7
0.766383050193147,0.9352216364725671,0.9464306287742624,0.9465251843105994,0.9466693739831896,0.9513545356325469,0.794232413096393,0.9964818923139785,0.9979565776511021,0.9934980284218099,0.9931758577555845,0.9929713049516318,0.9285246949626924,17,1000,0.2,120,8,1.5,0.15,0.15,7
0.7752488940732353,0.935524302323038,0.9475246726715462,0.9472455129951076,0.9476443268011967,0.9511302770792127,0.804129585622168,0.9987134684106606,0.9992159558282497,0.9974235409612142,0.996365231146709,0.9957126267367452,0.9285246949626924,18,1000,0.2,120,8,1.5,0.15,0.15,7
0.7773387490078516,0.93413412800758,0.9447387371543653,0.9440213300773692,0.9440314016670031,0.9473599651987842,0.8094994652373273,0.9981587390989568,0.9992060875786698,0.9971868306992898,0.9956703785639385,0.9964050235539619,0.9285246949626924,19,1000,0.2,120,8,1.5,0.15,0.15,7
0.7818129324927814,0.934577130390469,0.9440416014198836,0.9438993738234924,0.9435570341278311,0.9472703604683921,0.8043048633829427,0.9990804372581155,0.999484108169612,0.9980477412321451,0.997495050672256,0.9971274688728874,0.9285246949626924,20,1000,0.2,120,8,1.5,0.15,0.15,7
0.76843019857289,0.9376538951682221,0.9485918444792588,0.9484641713977727,0.9485606136793261,0.9529184887906963,0.7979157074817211,0.9992308187890778,0.9995831964939793,0.9974986879135626,0.9953587888577934,0.995113067280964,0.9285246949626924,21,1000,0.2,120,8,1.5,0.15,0.15,7
0.7706353307573311,0.9317129608184436,0.9406661985094971,0.9406375278648922,0.9405655586957822,0.9446934488844827,0.8007381423236153,0.9975555837494396,0.9986453608020213,0.9959342295412765,0.9955586831046329,0.9956480106912249,0.9285246949626924,22,1000,0.2,120,8,1.5,0.15,0.15,7
0.7681383075898911,0.9268207936222899,0.9391622010204929,0.9391547999350263,0.9394440265644434,0.9450159727110293,0.7965279949953081,0.9988942194016729,0.9994750098453913,0.9980118347251918,0.996745080517967,0.9969216353594259,0.9285246949626924,23,1000,0.2,120,8,1.5,0.15,0.15,7
0.7761526045784013,0.9321940691979939,0.9432968105959793,0.9431878555591906,0.9440911248312313,0.9480060355075054,0.804853185270909,0.9982892215817516,0.9990587953589617,0.9976019219552064,0.996705735245664,0.9968819261154842,0.9285246949626924,24,1000,0.2,120,8,1.5,0.15,0.15,7
0.7749340089203209,0.936805762620208,0.947409901736953,0.9473736623866342,0.9476805795653396,0.9536954373103446,0.8024554151547911,0.9987046132498643,0.9993082461815821,0.997741112882273,0.9966393589074332,0.9962040009214316,0.9285246949626924,25,1000,0.2,120,8,1.5,0.15,0.15,7
0.7722617003565855,0.933661548437926,0.9447458982917347,0.943898609329793,0.9441175467861902,0.9499122993069126,0.8058169580284728,0.9989853651825483,0.9994367162639958,0.9981676433369046,0.9966771187428465,0.9962397466721657,0.9285246949626924,26,1000,0.2,120,8,1.5,0.15,0.15,7
