covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7752699692893376,0.935863970407873,0.9453665165474544,0.943329408648044,0.9432585680785722,0.9478958780992749,0.8009591930847045,0.8693180859309844,0.8936393606687664,0.8002142878167957,0.7106351121969408,0.689029621562221,0.9285246949626924,143,250,0.2,120,8,0.35,0.15,0.15,1
0.7575651548767508,0.9287664735697686,0.9406496433175026,0.9391483102002831,0.9391275760333365,0.9442561921642593,0.7843429327542121,0.8843059402092417,0.911606757384628,0.8174273863057406,0.7165466925963374,0.7094533147802412,0.9285246949626924,144,250,0.2,120,8,0.35,0.15,0.15,1
0.7779752734531866,0.9377395040866571,0.9462020645515844,0.9408157844746651,0.9410465007759726,0.9402005094858913,0.7958069014242855,0.8994611166914829,0.9196221283030371,0.8334226413442288,0.7332430703082398,0.680787733532884,0.9285246949626924,145,250,0.2,120,8,0.35,0.15,0.15,1
0.7628531883747515,0.9331383964247406,0.9449429773710749,0.9429137457442691,0.9438156372275393,0.9475636243622456,0.7926205462752743,0.8845467532875024,0.9078455359034738,0.8258096299116915,0.7376352837224905,0.7049685669561215,0.9285246949626924,146,250,0.2,120,8,0.35,0.15,0.15,1
0.7721755115078693,0.9258518006966683,0.9363155573225262,0.9362452502857976,0.9333963163174509,0.9387324946841787,0.7878019515570011,0.9005168002387538,0.9204436712497119,0.827498832487344,0.7313966565377469,0.7096371605666689,0.9285246949626924,147,250,0.2,120,8,0.35,0.15,0.15,1
0.7719064688238568,0.9314400813967691,0.940692302014614,0.9405510741854605,0.9395217290601028,0.9410658466263778,0.7922915174111241,0.8739508664986515,0.9063951137168678,0.8053659783358108,0.7190151486323023,0.6974623236812002,0.9285246949626924,148,250,0.2,120,8,0.35,0.15,0.15,1
0.7762172969207612,0.9264039293246146,0.9368929809213045,0.937028985931368,0.9377913480774933,0.9355717185368877,0.8009415395707619,0.8707938516212125,0.902887760352625,0.7948042514908222,0.7141634982591656,0.6840824835169567,0.9285246949626924,149,250,0.2,120,8,0.35,0.15,0.15,1
0.7548624492890937,0.9355899972689726,0.9475041995267236,0.9473418063838909,0.9476045151968705,0.9500030323558086,0.7894687808480222,0.87366185380307,0.8995908798942985,0.8074515090070503,0.7374504333789522,0.6942538573854456,0.9285246949626924,150,250,0.2,120,8,0.35,0.15,0.15,1
0.7721489350420072,0.9298543626861552,0.9417114460565285,0.941570791595121,0.9412074098680753,0.948000445259584,0.7932286817353115,0.897321170962525,0.9244528609682797,0.8240284022588931,0.748522592050206,0.721433887919351,0.9285246949626924,151,250,0.2,120,8,0.35,0.15,0.15,1
0.774029288196008,0.9384775334001964,0.9379107227574085,0.9379294739493964,0.9366521582962025,0.9426060989563553,0.80050665137813,0.8694169904647759,0.896714548272612,0.7563784899927415,0.6967133629641029,0.6856273279289095,0.9285246949626924,152,250,0.2,120,8,0.35,0.15,0.15,1
0.7820980269298045,0.9354861171202353,0.9463818290263365,0.94661621706399,0.9470774602728211,0.9483521564858367,0.8068548891780136,0.9167778569265287,0.9367558879974782,0.8526868768967372,0.7290425031367629,0.713514464648837,0.9285246949626924,153,250,0.2,120,8,0.35,0.15,0.15,1
0.7648084281346709,0.9288905324752956,0.9400173335450408,0.9372396465731418,0.937199562263775,0.9431227973088251,0.7925181663646722,0.8884214331969689,0.9115469663572002,0.8007711559536486,0.6963569784058431,0.6639835475314292,0.9285246949626924,154,250,0.2,120,8,0.35,0.15,0.15,1
0.7780132545347594,0.9340716848646634,0.9414791442862794,0.9412036763347409,0.9407270399170427,0.9404212069140083,0.8029181004269041,0.8710401007512408,0.90055293809866,0.791782002463175,0.7131481906557058,0.6966572158606912,0.9285246949626924,155,250,0.2,120,8,0.35,0.15,0.15,1
0.7579033201403058,0.9245434197020076,0.9346620428096426,0.9317516656590846,0.9311379655343963,0.9350758992669841,0.7977490577533439,0.8852820600015113,0.9186109851633543,0.8034145420854429,0.7244173538691151,0.7076699428826922,0.9285246949626924,156,250,0.2,120,8,0.35,0.15,0.15,1
0.7577519362608857,0.9275880180347107,0.9424929899326786,0.9425242171576802,0.9410870730652832,0.9455797418318819,0.7884917793836081,0.8840592427892039,0.9066429497869186,0.8069839293434624,0.727403322833673,0.7091146439379903,0.9285246949626924,157,250,0.2,120,8,0.35,0.15,0.15,1
0.7689706989426706,0.9313727097146073,0.9408771818908764,0.9409314279314034,0.9391221858890828,0.9428461375453238,0.7891643729177228,0.9112516239664471,0.9259991320633516,0.8281504949073115,0.7531399286371873,0.7378460575421705,0.9285246949626924,158,250,0.2,120,8,0.35,0.15,0.15,1
0.7659825604413955,0.9294398083550588,0.9408242671119779,0.938585281160538,0.9329968254133433,0.9351741445829731,0.7840371488401972,0.9008977238116354,0.9275499142012721,0.8272801123954182,0.7548404328661208,0.7246925067826233,0.9285246949626924,159,250,0.2,120,8,0.35,0.15,0.15,1
0.7864970543132928,0.9363813052615454,0.9474226438096697,0.9469152069879476,0.9469817282851348,0.9489882379974437,0.8073226085444063,0.8811071936350189,0.9059836654810517,0.7987835478769832,0.7238462594087244,0.7079349036747681,0.9285246949626924,160,250,0.2,120,8,0.35,0.15,0.15,1
0.7820571339123805,0.9330770754461366,0.9444958703684373,0.9445617392955186,0.9445928756130613,0.9484551985773069,0.7989478763848445,0.9036557159890858,0.9204424499114603,0.8468985625147697,0.7664176171366721,0.7461223218153249,0.9285246949626924,161,250,0.2,120,8,0.35,0.15,0.15,1
0.782310125884783,0.93240482285448,0.9440907083616715,0.944161061991486,0.9429773498702738,0.9436651426988085,0.8073792397163656,0.8866146463072118,0.914403936497141,0.815460559459936,0.7286751752248167,0.7014501900236781,0.9285246949626924,162,250,0.2,120,8,0.35,0.15,0.15,1
0.7674509488887362,0.9278866099207879,0.9397760008631024,0.939952676839943,0.9404296340624297,0.9416813071965432,0.793659340774487,0.8770396324673979,0.9115017322201485,0.8068592968431951,0.7351986086354483,0.707839930982854,0.9285246949626924,163,250,0.2,120,8,0.35,0.15,0.15,1
0.779471728246031,0.9395436857706155,0.9473374404106064,0.9472660312766089,0.9445386757886246,0.9475870764853963,0.8056174330605945,0.9092582238122042,0.9285106786737903,0.834529945923362,0.7696287089968309,0.7576555473899715,0.9285246949626924,164,250,0.2,120,8,0.35,0.15,0.15,1
0.7585167502909543,0.9215704384987633,0.9351132513421383,0.9352342990762509,0.9351958621180255,0.9404579008219389,0.7858387345864929,0.8819284529487649,0.9043549838583899,0.8131524004358484,0.712300897512536,0.694840287745571,0.9285246949626924,165,250,0.2,120,8,0.35,0.15,0.15,1
0.7677474233219879,0.934542145979042,0.9449178726269749,0.9449989548078043,0.9441574155189499,0.9362777833627742,0.7921657259936905,0.8885205783184055,0.914668534449056,0.8451419107709051,0.7550067498671569,0.7439144482262849,0.9285246949626924,166,250,0.2,120,8,0.35,0.15,0.15,1
0.7454410561193218,0.912472598764798,0.9289669767496516,0.9292989377626643,0.9292424579557115,0.9280489903571154,0.7806644602899575,0.8819681014180222,0.9031652762146855,0.8137997226045455,0.7398272855084567,0.7190583527380008,0.9285246949626924,167,250,0.2,120,8,0.35,0.15,0.15,1
0.778849299526522,0.9398118527858575,0.9390058997127673,0.9365221431226651,0.9365036490304083,0.9409625746735476,0.8039622327275155,0.8960449020986025,0.9052631363780644,0.8325444629612487,0.6857123695594639,0.6559861337136498,0.9285246949626924,168,250,0.2,120,8,0.35,0.15,0.15,1
0.7743940023226714,0.9388225037528104,0.9489224895361721,0.9483649935221706,0.9479859158282916,0.9497302218981103,0.8026324001594694,0.895368873753215,0.921788012189665,0.7891575549380969,0.6973958665540702,0.6762518749355181,0.9285246949626924,169,250,0.2,120,8,0.35,0.15,0.15,1
0.7719667383369786,0.9326917547493643,0.9422013862435455,0.9405137375816808,0.940258723264986,0.9436142408176513,0.7845813114547838,0.9087260052079654,0.923475056840308,0.8234419040142708,0.7453681565369152,0.7427688051590274,0.9285246949626924,170,250,0.2,120,8,0.35,0.15,0.15,1
0.7180719301772248,0.9273847979777329,0.9378874948518294,0.9377919897944935,0.9337032867560315,0.9375551334397233,0.7714585900270036,0.9105981161484469,0.9296164900061392,0.8213322459863333,0.7381603038090219,0.7094447353123087,0.9285246949626924,171,250,0.2,120,8,0.35,0.15,0.15,1
0.776371901928332,0.9317174037055848,0.9454963424680726,0.9439261197709258,0.939284754959632,0.9412892716958366,0.7929290322681546,0.8723585088983847,0.9011129187961052,0.8234160241695434,0.7449025433619578,0.7368826192065292,0.9285246949626924,172,250,0.2,120,8,0.35,0.15,0.15,1
0.7817048867809212,0.9357490346452602,0.9462940233118611,0.946044528825475,0.9462982107681119,0.9498786806279704,0.8063157357594352,0.8943676181476173,0.9135318525189594,0.8286788945582935,0.7379365228376074,0.7264556863902998,0.9285246949626924,173,250,0.2,120,8,0.35,0.15,0.15,1
0.7617413531577188,0.9298555178202776,0.9399841736054679,0.9382027918801502,0.9382478664302012,0.9423952181918911,0.7900682913954262,0.8960778138626236,0.9171111572925247,0.8348383663128791,0.7467493802742525,0.7042839266620303,0.9285246949626924,174,250,0.2,120,8,0.35,0.15,0.15,1
0.7705529989262156,0.9272492905353582,0.9380202101549318,0.937857800276116,0.9381705399601166,0.9398670233164595,0.7975947231170425,0.8929461957355422,0.9186108874060439,0.8123920463261236,0.7407229828194508,0.726007439791379,0.9285246949626924,175,250,0.2,120,8,0.35,0.15,0.15,1
0.771809896938209,0.9373116655473961,0.9472026881889878,0.9474767438195655,0.9475583980449535,0.952962511303825,0.8011782646537575,0.9005042293882479,0.9218448812158916,0.8014613391002035,0.7299986665729227,0.7029038162682952,0.9285246949626924,176,250,0.2,120,8,0.35,0.15,0.15,1
0.75835752147839,0.9273853595415199,0.9404315211885073,0.9404593168368245,0.9387341592455972,0.9418041837932905,0.7902063331567172,0.8901566953224733,0.9100219277849821,0.8058140224910075,0.7405871575833406,0.7103098099114281,0.9285246949626924,177,250,0.2,120,8,0.35,0.15,0.15,1
0.7602272924271172,0.9317720141383594,0.9423003727210564,0.9420934980882395,0.9405221947202665,0.9446118211324172,0.790254933497703,0.8917356088258805,0.9218507960050467,0.8047611021756508,0.7514473519469137,0.7385851046411958,0.9285246949626924,178,250,0.2,120,8,0.35,0.15,0.15,1
0.76183920127277,0.9302313093518305,0.9423357128683486,0.9423320995536453,0.9420013808884358,0.9456685942027778,0.789908734696483,0.8453816468304054,0.880480482530075,0.7396160110390779,0.6587160025979732,0.6384896705871466,0.9285246949626924,179,250,0.2,120,8,0.35,0.15,0.15,1
0.7663567005749669,0.9303176390173294,0.9412034095935025,0.9402440593462266,0.9395952112902577,0.9422072896144104,0.7954475091471995,0.8945993325559889,0.9162778939326927,0.8222653894093522,0.7416589602348116,0.7084817659121064,0.9285246949626924,180,250,0.2,120,8,0.35,0.15,0.15,1
0.7552785946553113,0.9311579154691402,0.9421911163863291,0.9418585194733488,0.94249437514174,0.9445196859526261,0.7841738438394417,0.8850962257340431,0.9171813149968545,0.803575558615634,0.6951717509530745,0.6747073103158536,0.9285246949626924,181,250,0.2,120,8,0.35,0.15,0.15,1
0.7778283263616299,0.9280389654849839,0.9346694825292091,0.9307261308479302,0.9309784990066475,0.935080870404288,0.8075055917304192,0.8816769308619374,0.9030491609006726,0.8209453865979611,0.7599619701818687,0.7464553136244779,0.9285246949626924,182,250,0.2,120,8,0.35,0.15,0.15,1
0.7884390912912707,0.9400187822391242,0.9492164779966078,0.9484454084407659,0.9482793109755902,0.9512206364625363,0.8118189627096604,0.9047227791490111,0.9184530491186574,0.8465567694004125,0.7862354797216681,0.7606099861335845,0.9285246949626924,183,250,0.2,120,8,0.35,0.15,0.15,1
0.7702760970583237,0.9292725368164821,0.9397424136193667,0.938232421875,0.9379130662089646,0.9410899294932498,0.8008802720716783,0.8746916467863733,0.9010955407439782,0.7958167727454837,0.7403314052483975,0.7232846228207557,0.9285246949626924,184,250,0.2,120,8,0.35,0.15,0.15,1
0.7706075425725014,0.9326695731881659,0.9469860600690968,0.9453350612228603,0.9448649459553956,0.9455538367172626,0.7885454192040927,0.8821841537179131,0.9174568125075866,0.8180066144804777,0.7294491172560028,0.7158496494147907,0.9285246949626924,185,250,0.2,120,8,0.35,0.15,0.15,1
0.7753505185578993,0.9287019443625901,0.9442863223462036,0.9438893411520947,0.9435112083064089,0.9478613876911929,0.7986267715140053,0.9052882150507171,0.9221799300259923,0.8370230918500422,0.7383491703180484,0.730975482670741,0.9285246949626924,186,250,0.2,120,8,0.35,0.15,0.15,1
0.7705717293209966,0.9359465370129576,0.9456359300544834,0.9454107542194848,0.9460976686187915,0.9489544506198314,0.79764701215959,0.9132256025588629,0.9348648769442055,0.8170111850616093,0.7326828823000312,0.7104078396489952,0.9285246949626924,187,250,0.2,120,8,0.35,0.15,0.15,1
0.7869267874912697,0.9354491288143345,0.9466222047270861,0.9458927721566712,0.9456456361911355,0.9499370522773207,0.8087748043772521,0.9013202217675891,0.9256646112886379,0.8280144213831424,0.7386029661724076,0.7313747944879505,0.9285246949626924,188,250,0.2,120,8,0.35,0.15,0.15,1
0.7545453406176836,0.9330870801545131,0.943433463092742,0.9434385574239638,0.9431267843531895,0.9464931184245556,0.7911651255126043,0.9001087232169357,0.9243187172555493,0.8173996067787617,0.7261225384318895,0.6843915091355114,0.9285246949626924,189,250,0.2,120,8,0.35,0.15,0.15,1
0.7764725315795953,0.9364743787584053,0.9465492165467553,0.9359844356152502,0.9361149602350686,0.9406419507330165,0.7966882207591044,0.9069108028005395,0.9272585191856666,0.8317028774818586,0.7483687678125286,0.7118919949340821,0.9285246949626924,190,250,0.2,120,8,0.35,0.15,0.15,1
0.771488031885878,0.9345077835775121,0.9431855330435351,0.9402864201362036,0.940009649163214,0.9439152813167471,0.8004689784251499,0.8803947913913948,0.9022265322895427,0.8170887165400719,0.6963034007239297,0.6793441478309991,0.9285246949626924,191,250,0.2,120,8,0.35,0.15,0.15,1
0.7727053302665055,0.9337816876684552,0.9453796065392075,0.944334732140608,0.9411998137547545,0.9436709481032268,0.7713767782248924,0.9066269577004459,0.9294205497934457,0.8158534574233608,0.7349643961434796,0.7278651737134436,0.9285246949626924,192,250,0.2,120,8,0.35,0.15,0.15,1
0.7571838917983199,0.9329241571687206,0.9430905813392492,0.943209369254185,0.9430886799320177,0.9471292703730031,0.7880549394606948,0.8915705513650652,0.9143289948891175,0.8058512104808769,0.6963358581686306,0.680636439028525,0.9285246949626924,193,250,0.2,120,8,0.35,0.15,0.15,1
0.7702124933185003,0.9278577688244334,0.939676905818492,0.9398936416457512,0.9393112116397786,0.9421242145346278,0.7989985283827449,0.8998928583548667,0.9214632063841249,0.8155819561339994,0.7308833059133995,0.7146324916093291,0.9285246949626924,194,250,0.2,120,8,0.35,0.15,0.15,1
0.7822480413329314,0.9338990875147025,0.9442671042695671,0.9442241302309932,0.9443181720732536,0.94719704724032,0.8085265695665375,0.9051526354021864,0.9278331959802123,0.8493407291075593,0.7250129813393428,0.7055614476238489,0.9285246949626924,195,250,0.2,120,8,0.35,0.15,0.15,1
0.75440885154304,0.9254197931281716,0.9358819789110643,0.9320880217379212,0.9316152860789537,0.9383147084819304,0.7818457724780735,0.8738941172562132,0.9057009699241614,0.7927063310072872,0.6995979767106947,0.6857743941257548,0.9285246949626924,196,250,0.2,120,8,0.35,0.15,0.15,1
0.7791117963557004,0.9331966416519916,0.9464942188577038,0.9434163664662083,0.9434040905204855,0.9471816718181796,0.8047311105103042,0.8999491912246473,0.9213622402626662,0.8266281825511071,0.7189328695753838,0.6864221707476879,0.9285246949626924,197,250,0.2,120,8,0.35,0.15,0.15,1
0.76302979940661,0.9347229803445464,0.9445363903236699,0.9439350833626452,0.9418613027473549,0.9450605370932048,0.7890785978024014,0.8815113832883282,0.9083437394099395,0.7874313080892916,0.7182841221104237,0.7000611554798957,0.9285246949626924,198,250,0.2,120,8,0.35,0.15,0.15,1
0.7675446389621667,0.9330989729243968,0.9451863699557221,0.9449908119627771,0.9451839544666789,0.9471769261665194,0.7953020863738302,0.8830269478721039,0.9083264902528737,0.8071500601311843,0.7163243870382539,0.6912126730854906,0.9285246949626924,199,250,0.2,120,8,0.35,0.15,0.15,1
0.769021514035895,0.9383612325510048,0.9487280449455437,0.9484779107225034,0.9482685227795674,0.951616812394539,0.8001157194354962,0.9083166513268907,0.9152555990182544,0.8411099286700414,0.7573981822365393,0.7464124098788157,0.9285246949626924,0,500,0.2,120,8,0.35,0.15,0.15,2
0.7673133411408788,0.9337131657634671,0.9429315797177846,0.9411943562486478,0.9406126059055687,0.9441889334831415,0.7900834658128514,0.9195853537265074,0.929018529689931,0.8418989877246713,0.7738772094496473,0.7542076059843578,0.9285246949626924,1,500,0.2,120,8,0.35,0.15,0.15,2
0.7760427298088045,0.9350998746099787,0.9471101002148155,0.9469430107213328,0.9467318889180494,0.9487133428590869,0.8033721167585222,0.9181174000524889,0.9261242819234246,0.8532069712963773,0.7531569124894293,0.7307141399119353,0.9285246949626924,2,500,0.2,120,8,0.35,0.15,0.15,2
0.7668863758396616,0.9326845181348123,0.9425016711046824,0.9421115836123726,0.9421922036509137,0.947581222732033,0.7930502200222606,0.917413771781108,0.928201006889491,0.8515994467743375,0.7643023274926855,0.7434838658169471,0.9285246949626924,3,500,0.2,120,8,0.35,0.15,0.15,2
0.7739925661939451,0.9343513007018177,0.9463407670095447,0.9448939521835344,0.9441446896627481,0.948480751919121,0.7998846794025065,0.9100255882791736,0.9165088417651822,0.8421202395926131,0.7863835413882333,0.7764348270152085,0.9285246949626924,4,500,0.2,120,8,0.35,0.15,0.15,2
0.7614263343096628,0.936905302049323,0.9477153629030266,0.9468128612731465,0.9461738920569296,0.9498498785667828,0.7856173503540393,0.9250062322509224,0.9329603574584663,0.8560281731652113,0.777896044407537,0.7560763356515466,0.9285246949626924,5,500,0.2,120,8,0.35,0.15,0.15,2
0.7663624152249725,0.9318574134133017,0.9467815364635516,0.9462864774230174,0.9462099090580567,0.9500268276768095,0.796731690362132,0.9079650169777652,0.9190650341409619,0.8377522096298087,0.7495153624985015,0.7227829409516078,0.9285246949626924,6,500,0.2,120,8,0.35,0.15,0.15,2
